timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
200537476,32767,32767,32767,32767,32767,32767,-224
200541508,32767,32767,32767,32767,32767,-41,32767
200545490,32767,32767,32767,32767,-54,32767,-205
200549469,32767,32767,32767,32767,32767,32767,32767
200553470,32767,32767,32767,32767,32767,-64,32767
200557495,32767,32767,32767,32767,-63,32767,-224
200561478,32767,32767,32767,32767,32767,-40,32767
200565482,32767,32767,32767,32767,32767,32767,32767
200569469,32767,32767,32767,32767,-65,32767,-244
200573472,32767,32767,32767,32767,32767,-71,32767
200577476,32767,32767,32767,32767,32767,32767,-224
200581485,32767,32767,32767,32767,32767,-40,32767
200585480,32767,32767,32767,32767,32767,32767,32767
200589470,32767,32767,32767,32767,-54,32767,-244
200593470,32767,32767,32767,32767,32767,-72,32767
200597476,32767,32767,32767,32767,32767,32767,-225
200601474,32767,32767,32767,32767,-53,-40,32767
200605481,32767,32767,32767,32767,32767,32767,-205
200609470,32767,32767,32767,32767,32767,32767,32767
200613469,32767,32767,32767,32767,-62,-72,32767
200617469,32767,32767,32767,32767,32767,32767,-225
200621485,32767,32767,32767,32767,32767,-64,32767
200625480,32767,32767,32767,32767,32767,32767,-205
200629487,32767,32767,32767,32767,32767,-40,32767
200633470,32767,32767,32767,32767,-50,32767,32767
200637470,32767,32767,32767,32767,32767,32767,-225
200641486,32767,32767,32767,32767,32767,-63,32767
200645476,32767,32767,32767,32767,-63,32767,-204
200649482,32767,32767,32767,32767,32767,-40,32767
200653470,32767,32767,32767,32767,-44,32767,-185
200657469,32767,32767,32767,32767,32767,32767,32767
200661505,32767,32767,32767,32767,32767,-64,32767
200665476,32767,32767,32767,32767,32767,32767,-204
200669519,32767,32767,32767,32767,32767,-41,32767
200673470,32767,32767,32767,32767,32767,32767,32767
200677469,32767,32767,32767,32767,-70,32767,-225
200681470,32767,32767,32767,32767,32767,-72,32767
200685476,32767,32767,32767,32767,-44,32767,32767
200689485,32767,32767,32767,32767,32767,-40,-245
200693470,32767,32767,32767,32767,32767,32767,32767
200697478,32767,32767,32767,32767,-59,32767,-225
200701470,32767,32767,32767,32767,32767,-72,32767
200705476,32767,32767,32767,32767,32767,32767,-205
200709486,32767,32767,32767,32767,32767,-40,32767
200713504,32767,32767,32767,32767,32767,32767,32767
200717470,32767,32767,32767,32767,-52,32767,-224
200721470,32767,32767,32767,32767,32767,-72,32767
200725470,32767,32767,32767,32767,32767,32767,32767
200729469,32767,32767,32767,32767,-63,-64,-244
200733485,32767,32767,32767,32767,32767,32767,32767
200737470,32767,32767,32767,32767,-43,-40,-224
200741470,32767,32767,32767,32767,32767,32767,32767
200745470,32767,32767,32767,32767,32767,32767,32767
200749480,32767,32767,32767,32767,32767,-64,-243
200753484,32767,32767,32767,32767,32767,32767,32767
200757474,32767,32767,32767,32767,32767,-40,-221
200761470,32767,32767,32767,32767,-59,32767,32767
200765470,32767,32767,32767,32767,32767,32767,-205
200769470,32767,32767,32767,32767,32767,-56,32767
200773488,32767,32767,32767,32767,-72,32767,-185
200777470,32767,32767,32767,32767,32767,-40,32767
200781470,32767,32767,32767,32767,-53,32767,32767
200785470,32767,32767,32767,32767,32767,32767,-205
200789492,32767,32767,32767,32767,32767,-71,32767
200793476,32767,32767,32767,32767,32767,32767,-185
200797500,32767,32767,32767,32767,32767,-41,32767
200801470,32767,32767,32767,32767,-44,32767,32767
200805475,32767,32767,32767,32767,32767,32767,-205
200809495,32767,32767,32767,32767,32767,-71,32767
200813470,32767,32767,32767,32767,-54,32767,-185
200817522,32767,32767,32767,32767,32767,32767,32767
200821476,32767,32767,32767,32767,32767,32767,32767
200825470,32767,32767,32767,32767,-67,-40,32767
200829469,32767,32767,32767,32767,32767,32767,-245
200833470,32767,32767,32767,32767,32767,32767,32767
200837508,32767,32767,32767,32767,32767,-64,-225
200841476,32767,32767,32767,32767,32767,32767,32767
200845470,32767,32767,32767,32767,-63,-40,32767
200849470,32767,32767,32767,32767,32767,32767,-245
200853470,32767,32767,32767,32767,32767,32767,32767
200857486,32767,32767,32767,32767,-60,-63,-224
200861477,32767,32767,32767,32767,32767,32767,32767
200865470,32767,32767,32767,32767,32767,-40,-204
200869471,32767,32767,32767,32767,-70,32767,32767
200873469,32767,32767,32767,32767,32767,-32,32767
200877500,32767,32767,32767,32767,32767,32767,-226
200881486,32767,32767,32767,32767,32767,32767,32767
200885469,32767,32767,32767,32767,32767,-40,32767
200889470,32767,32767,32767,32767,-53,32767,-244
200893473,32767,32767,32767,32767,32767,32767,32767
200897485,32767,32767,32767,32767,32767,-71,-224
200901497,32767,32767,32767,32767,-61,32767,32767
200905514,32767,32767,32767,32767,32767,-41,-205
200909470,32767,32767,32767,32767,32767,32767,32767
200913470,32767,32767,32767,32767,-52,32767,32767
200917474,32767,32767,32767,32767,32767,-72,-224
200921491,32767,32767,32767,32767,32767,32767,32767
200925470,32767,32767,32767,32767,32767,-64,32767
200929476,32767,32767,32767,32767,32767,32767,-244
200933504,32767,32767,32767,32767,32767,-41,32767
200937491,32767,32767,32767,32767,-52,32767,-223
200941474,32767,32767,32767,32767,32767,32767,32767
200945486,32767,32767,32767,32767,32767,-63,32767
200949476,32767,32767,32767,32767,-62,32767,-244
200953473,32767,32767,32767,32767,32767,-40,32767
200957469,32767,32767,32767,32767,32767,32767,-224
200961476,32767,32767,32767,32767,-59,32767,32767
200965514,32767,32767,32767,32767,32767,-57,32767
200969476,32767,32767,32767,32767,32767,32767,-243
200973473,32767,32767,32767,32767,32767,-40,32767
200977471,32767,32767,32767,32767,32767,32767,-224
200981469,32767,32767,32767,32767,-43,32767,32767
200985475,32767,32767,32767,32767,32767,-72,32767
200989476,32767,32767,32767,32767,32767,32767,-244
200993470,32767,32767,32767,32767,-54,-40,32767
200997470,32767,32767,32767,32767,32767,32767,32767
201001470,32767,32767,32767,32767,32767,32767,-264
201005511,32767,32767,32767,32767,-64,-73,32767
201009470,32767,32767,32767,32767,32767,32767,-244
201013485,32767,32767,32767,32767,32767,32767,32767
201017476,32767,32767,32767,32767,32767,32767,-224
201021470,32767,32767,32767,32767,32767,-40,32767
201025505,32767,32767,32767,32767,32767,32767,32767
201029470,32767,32767,32767,32767,-71,32767,-244
201033474,32767,32767,32767,32767,32767,-64,32767
201037476,32767,32767,32767,32767,-44,32767,-223
201041470,32767,32767,32767,32767,32767,-40,32767
201045516,32767,32767,32767,32767,32767,32767,-205
201049487,32767,32767,32767,32767,-54,32767,32767
201053470,32767,32767,32767,32767,32767,-64,32767
201057477,32767,32767,32767,32767,32767,32767,-224
201061480,32767,32767,32767,32767,32767,-40,32767
201065476,32767,32767,32767,32767,32767,32767,-203
201069508,32767,32767,32767,32767,32767,32767,32767
201073470,32767,32767,32767,32767,-53,-71,32767
201077477,32767,32767,32767,32767,32767,32767,-224
201081470,32767,32767,32767,32767,32767,-40,32767
201085486,32767,32767,32767,32767,-63,32767,32767
201089470,32767,32767,32767,32767,32767,-32,-244
201093479,32767,32767,32767,32767,-43,32767,32767
201097476,32767,32767,32767,32767,32767,32767,-224
201101470,32767,32767,32767,32767,32767,-40,32767
201105470,32767,32767,32767,32767,32767,32767,-205
201109469,32767,32767,32767,32767,32767,32767,32767
201113470,32767,32767,32767,32767,32767,-72,32767
201117470,32767,32767,32767,32767,-68,32767,-224
201121470,32767,32767,32767,32767,32767,-64,32767
201125476,32767,32767,32767,32767,-44,32767,32767
201129470,32767,32767,32767,32767,32767,-40,-244
201133493,32767,32767,32767,32767,32767,32767,32767
201137475,32767,32767,32767,32767,-53,32767,-223
201141470,32767,32767,32767,32767,32767,-64,32767
201145476,32767,32767,32767,32767,32767,32767,-203
201149470,32767,32767,32767,32767,32767,-40,32767
201153483,32767,32767,32767,32767,32767,32767,32767
201157470,32767,32767,32767,32767,-43,32767,-223
201161469,32767,32767,32767,32767,32767,-56,32767
201165477,32767,32767,32767,32767,32767,32767,32767
201169470,32767,32767,32767,32767,-53,-40,-243
201173504,32767,32767,32767,32767,32767,32767,32767
201177470,32767,32767,32767,32767,32767,32767,-223
201181474,32767,32767,32767,32767,-70,-72,32767
201185476,32767,32767,32767,32767,32767,32767,32767
201189470,32767,32767,32767,32767,32767,-40,-244
201193492,32767,32767,32767,32767,32767,32767,32767
201197470,32767,32767,32767,32767,32767,-32,-224
201201470,32767,32767,32767,32767,-52,32767,32767
201205470,32767,32767,32767,32767,32767,32767,32767
201209473,32767,32767,32767,32767,32767,32767,-244
201213514,32767,32767,32767,32767,-64,32767,32767
201217491,32767,32767,32767,32767,32767,-39,-224
201221470,32767,32767,32767,32767,-42,32767,32767
201225470,32767,32767,32767,32767,32767,32767,-204
201229475,32767,32767,32767,32767,32767,-64,32767
201233496,32767,32767,32767,32767,32767,32767,32767
201237477,32767,32767,32767,32767,32767,-40,-224
201241479,32767,32767,32767,32767,32767,32767,32767
201245469,32767,32767,32767,32767,-72,32767,-204
201249470,32767,32767,32767,32767,32767,-64,32767
201256709,32767,32767,32767,32767,32767,-33,-217
201261479,32767,32767,32767,32767,32767,32767,32767
201265470,32767,32767,32767,32767,-57,32767,-205
201269469,32767,32767,32767,32767,32767,-72,32767
201273470,32767,32767,32767,32767,32767,32767,32767
201277470,32767,32767,32767,32767,32767,-48,-224
201280691,32767,32767,32767,32767,32767,32767,32767
201284694,32767,32767,32767,32767,-45,32767,-196
201287919,32767,32767,32767,32767,32767,-57,32767
201292676,32767,32767,32767,32767,32767,32767,32767
201297470,32767,32767,32767,32767,-62,-48,-225
201301515,32767,32767,32767,32767,32767,32767,32767
201305470,32767,32767,32767,32767,-44,32767,32767
201312712,32767,32767,32767,32767,32767,32767,32767
201316671,32767,32767,32767,32767,32767,-39,-217
201320670,32767,32767,32767,32767,32767,32767,32767
201324681,32767,32767,32767,32767,32767,32767,-197
201329493,32767,32767,32767,32767,-70,-80,32767
201333469,32767,32767,32767,32767,32767,32767,32767
201337470,32767,32767,32767,32767,-44,-48,-224
201340706,32767,32767,32767,32767,32767,32767,32767
201347890,32767,32767,32767,32767,-46,-63,-229
201351898,32767,32767,32767,32767,32767,32767,32767
201355111,32767,32767,32767,32767,32767,-33,-201
201359073,32767,32767,32767,32767,32767,32767,32767
201363087,32767,32767,32767,32767,32767,32767,32767
201367070,32767,32767,32767,32767,32767,-64,-220
201371070,32767,32767,32767,32767,-67,32767,32767
201375089,32767,32767,32767,32767,32767,-48,32767
201379074,32767,32767,32767,32767,32767,32767,-240
201382290,32767,32767,32767,32767,-60,32767,32767
201386270,32767,32767,32767,32767,32767,-56,-212
201390276,32767,32767,32767,32767,32767,32767,32767
201394289,32767,32767,32767,32767,-69,-40,32767
201398269,32767,32767,32767,32767,32767,32767,32767
201402343,32767,32767,32767,32767,32767,32767,-273
201406270,32767,32767,32767,32767,32767,-56,-212
201409493,32767,32767,32767,32767,32767,32767,32767
201413470,32767,32767,32767,32767,-44,-40,32767
201417483,32767,32767,32767,32767,32767,32767,-221
201424709,32767,32767,32767,32767,-46,-41,-194
201428699,32767,32767,32767,32767,32767,32767,32767
201432670,32767,32767,32767,32767,32767,32767,32767
201435925,32767,32767,32767,32767,-48,-65,-210
201440683,32767,32767,32767,32767,32767,32767,32767
201444670,32767,32767,32767,32767,32767,-55,-196
201448670,32767,32767,32767,32767,32767,32767,32767
201452691,32767,32767,32767,32767,32767,32767,32767
201455914,32767,32767,32767,32767,32767,-65,-209
201460669,32767,32767,32767,32767,-67,32767,32767
201464671,32767,32767,32767,32767,32767,-64,-196
201468676,32767,32767,32767,32767,32767,32767,32767
201472669,32767,32767,32767,32767,-71,-40,32767
201475912,32767,32767,32767,32767,32767,32767,32767
201480706,32767,32767,32767,32767,32767,32767,-257
201484670,32767,32767,32767,32767,-69,-64,32767
201488676,32767,32767,32767,32767,32767,32767,-237
201492684,32767,32767,32767,32767,32767,-40,32767
201496679,32767,32767,32767,32767,32767,32767,-216
201500670,32767,32767,32767,32767,32767,32767,32767
201504670,32767,32767,32767,32767,-56,-64,-197
201508718,32767,32767,32767,32767,32767,32767,32767
201512671,32767,32767,32767,32767,32767,-39,32767
201516683,32767,32767,32767,32767,-60,32767,-216
201520669,32767,32767,32767,32767,32767,32767,32767
201524670,32767,32767,32767,32767,32767,-72,-197
201528676,32767,32767,32767,32767,-71,32767,32767
201532670,32767,32767,32767,32767,32767,-40,32767
201536732,32767,32767,32767,32767,32767,32767,-217
201540670,32767,32767,32767,32767,32767,32767,32767
201544670,32767,32767,32767,32767,32767,-72,-196
201548670,32767,32767,32767,32767,-56,32767,32767
201552670,32767,32767,32767,32767,32767,-56,32767
201556714,32767,32767,32767,32767,32767,32767,-218
201560669,32767,32767,32767,32767,-71,-39,32767
201564681,32767,32767,32767,32767,32767,32767,-196
201568669,32767,32767,32767,32767,-46,32767,32767
201572670,32767,32767,32767,32767,32767,-64,32767
201576728,32767,32767,32767,32767,32767,32767,-215
201580670,32767,32767,32767,32767,32767,-39,32767
201584686,32767,32767,32767,32767,32767,32767,32767
201588669,32767,32767,32767,32767,32767,32767,-235
201592715,32767,32767,32767,32767,-67,-65,32767
201596676,32767,32767,32767,32767,32767,32767,-215
201600670,32767,32767,32767,32767,32767,-40,32767
201604675,32767,32767,32767,32767,-67,32767,32767
201608670,32767,32767,32767,32767,32767,32767,-235
201612670,32767,32767,32767,32767,-46,-72,32767
201616676,32767,32767,32767,32767,32767,32767,-215
201620698,32767,32767,32767,32767,32767,-40,32767
201624692,32767,32767,32767,32767,32767,32767,32767
201628670,32767,32767,32767,32767,32767,32767,-234
201632670,32767,32767,32767,32767,32767,-72,32767
201636676,32767,32767,32767,32767,-54,32767,-214
201640684,32767,32767,32767,32767,32767,-40,32767
201644675,32767,32767,32767,32767,32767,32767,32767
201648719,32767,32767,32767,32767,-67,32767,-236
201652670,32767,32767,32767,32767,32767,-72,32767
201656673,32767,32767,32767,32767,32767,32767,-216
201660673,32767,32767,32767,32767,-59,-64,32767
201664692,32767,32767,32767,32767,32767,32767,-196
201668669,32767,32767,32767,32767,32767,-40,32767
201672679,32767,32767,32767,32767,32767,32767,32767
201676715,32767,32767,32767,32767,32767,32767,-216
201680670,32767,32767,32767,32767,-45,-64,32767
201684713,32767,32767,32767,32767,32767,32767,32767
201688670,32767,32767,32767,32767,32767,-39,-236
201692670,32767,32767,32767,32767,-55,32767,32767
201696670,32767,32767,32767,32767,32767,32767,-215
201700670,32767,32767,32767,32767,32767,-64,32767
201704770,32767,32767,32767,32767,-66,32767,32767
201708670,32767,32767,32767,32767,32767,-39,-236
201712670,32767,32767,32767,32767,32767,32767,32767
201716670,32767,32767,32767,32767,32767,32767,-217
201720670,32767,32767,32767,32767,32767,-72,32767
201724747,32767,32767,32767,32767,32767,32767,32767
201728669,32767,32767,32767,32767,-71,-39,32767
201732673,32767,32767,32767,32767,32767,32767,-276
201736670,32767,32767,32767,32767,-46,32767,-216
201740670,32767,32767,32767,32767,32767,-72,32767
201744676,32767,32767,32767,32767,32767,32767,32767
201748670,32767,32767,32767,32767,-62,-40,-236
201752676,32767,32767,32767,32767,32767,32767,32767
201756670,32767,32767,32767,32767,32767,-40,-216
201760689,32767,32767,32767,32767,32767,32767,32767
201764671,32767,32767,32767,32767,32767,32767,32767
201768669,32767,32767,32767,32767,-53,-63,-236
201771961,32767,32767,32767,32767,32767,32767,32767
201776670,32767,32767,32767,32767,32767,32767,-216
201780670,32767,32767,32767,32767,-66,-72,32767
201784670,32767,32767,32767,32767,32767,32767,32767
201788723,32767,32767,32767,32767,-47,-64,-238
201792715,32767,32767,32767,32767,32767,32767,32767
201796670,32767,32767,32767,32767,32767,-39,-216
201800670,32767,32767,32767,32767,32767,32767,32767
201804670,32767,32767,32767,32767,32767,32767,-196
201808700,32767,32767,32767,32767,32767,-73,32767
201812681,32767,32767,32767,32767,-59,32767,-173
201816688,32767,32767,32767,32767,32767,-40,32767
201820696,32767,32767,32767,32767,32767,32767,32767
201824669,32767,32767,32767,32767,-71,32767,-197
201828669,32767,32767,32767,32767,32767,-72,32767
201832718,32767,32767,32767,32767,-56,32767,32767
201836670,32767,32767,32767,32767,32767,-39,-217
201840670,32767,32767,32767,32767,32767,32767,32767
201844691,32767,32767,32767,32767,32767,32767,-196
201848672,32767,32767,32767,32767,32767,-72,32767
201852695,32767,32767,32767,32767,32767,32767,32767
201856670,32767,32767,32767,32767,-71,-64,-216
201860694,32767,32767,32767,32767,32767,32767,32767
201864670,32767,32767,32767,32767,-46,-40,32767
201868671,32767,32767,32767,32767,32767,32767,-236
201872691,32767,32767,32767,32767,32767,32767,32767
201876674,32767,32767,32767,32767,-56,-64,-216
201880676,32767,32767,32767,32767,32767,32767,32767
201884670,32767,32767,32767,32767,32767,-40,32767
201888670,32767,32767,32767,32767,32767,32767,-236
201892678,32767,32767,32767,32767,32767,32767,32767
201896670,32767,32767,32767,32767,32767,-64,-216
201900698,32767,32767,32767,32767,-52,32767,32767
201904670,32767,32767,32767,32767,32767,-40,32767
201908670,32767,32767,32767,32767,32767,32767,-237
201912678,32767,32767,32767,32767,-66,32767,32767
201916670,32767,32767,32767,32767,32767,-72,-216
201920676,32767,32767,32767,32767,32767,32767,32767
201924670,32767,32767,32767,32767,-66,-40,32767
201928721,32767,32767,32767,32767,32767,32767,-237
201932670,32767,32767,32767,32767,32767,-32,32767
201936670,32767,32767,32767,32767,32767,32767,32767
201940686,32767,32767,32767,32767,32767,32767,-256
201944670,32767,32767,32767,32767,-46,-40,32767
201948673,32767,32767,32767,32767,32767,32767,-236
201952670,32767,32767,32767,32767,32767,32767,32767
201956695,32767,32767,32767,32767,-55,-72,-216
201960670,32767,32767,32767,32767,32767,32767,32767
201964670,32767,32767,32767,32767,32767,-64,32767
201968676,32767,32767,32767,32767,-62,32767,-236
201972670,32767,32767,32767,32767,32767,-40,32767
201976705,32767,32767,32767,32767,32767,32767,-217
201980685,32767,32767,32767,32767,32767,32767,32767
201984706,32767,32767,32767,32767,32767,-65,-197
201988676,32767,32767,32767,32767,-56,32767,32767
201992670,32767,32767,32767,32767,32767,-40,32767
201996678,32767,32767,32767,32767,32767,32767,-216
202000686,32767,32767,32767,32767,-68,32767,32767
202004670,32767,32767,32767,32767,32767,-56,32767
202008685,32767,32767,32767,32767,-46,32767,-234
202012716,32767,32767,32767,32767,32767,-41,32767
202016670,32767,32767,32767,32767,32767,32767,-216
202020670,32767,32767,32767,32767,32767,32767,32767
202024669,32767,32767,32767,32767,32767,-72,-196
202028676,32767,32767,32767,32767,32767,32767,32767
202032670,32767,32767,32767,32767,-66,-40,32767
202036670,32767,32767,32767,32767,32767,32767,-216
202040680,32767,32767,32767,32767,32767,32767,32767
202044670,32767,32767,32767,32767,-69,-72,32767
202048683,32767,32767,32767,32767,32767,32767,-236
202052669,32767,32767,32767,32767,-46,32767,32767
202056676,32767,32767,32767,32767,32767,32767,-216
202060678,32767,32767,32767,32767,32767,-40,32767
202064670,32767,32767,32767,32767,32767,32767,32767
202068681,32767,32767,32767,32767,32767,32767,-235
202072670,32767,32767,32767,32767,32767,-64,32767
202076686,32767,32767,32767,32767,-56,32767,-216
202080678,32767,32767,32767,32767,32767,-40,32767
202084669,32767,32767,32767,32767,32767,32767,32767
202088678,32767,32767,32767,32767,-66,32767,-235
202092670,32767,32767,32767,32767,32767,-64,32767
202096705,32767,32767,32767,32767,32767,32767,-217
202100670,32767,32767,32767,32767,-52,-40,32767
202104670,32767,32767,32767,32767,32767,32767,32767
202108668,32767,32767,32767,32767,32767,32767,-236
202112670,32767,32767,32767,32767,32767,-72,32767
202116700,32767,32767,32767,32767,32767,32767,-217
202120669,32767,32767,32767,32767,-46,-40,32767
202124692,32767,32767,32767,32767,32767,32767,-196
202128681,32767,32767,32767,32767,32767,-32,32767
202132670,32767,32767,32767,32767,-52,32767,32767
202136679,32767,32767,32767,32767,32767,32767,-216
202140670,32767,32767,32767,32767,32767,-40,32767
202144682,32767,32767,32767,32767,-62,32767,32767
202148690,32767,32767,32767,32767,32767,32767,-236
202152706,32767,32767,32767,32767,32767,-73,32767
202156675,32767,32767,32767,32767,32767,32767,-216
202160685,32767,32767,32767,32767,32767,-64,32767
202164678,32767,32767,32767,32767,32767,32767,-196
202168670,32767,32767,32767,32767,-59,-40,32767
202172676,32767,32767,32767,32767,32767,32767,32767
202176689,32767,32767,32767,32767,32767,32767,-216
202180707,32767,32767,32767,32767,-69,-65,32767
202184680,32767,32767,32767,32767,32767,32767,-196
202188670,32767,32767,32767,32767,-55,-40,32767
202192669,32767,32767,32767,32767,32767,32767,32767
202196674,32767,32767,32767,32767,32767,32767,-216
202200670,32767,32767,32767,32767,32767,-63,32767
202204687,32767,32767,32767,32767,32767,32767,32767
202208691,32767,32767,32767,32767,-45,-40,-236
202212670,32767,32767,32767,32767,32767,32767,32767
202216685,32767,32767,32767,32767,32767,32767,-216
202220670,32767,32767,32767,32767,-55,-72,32767
202224683,32767,32767,32767,32767,32767,32767,32767
202228678,32767,32767,32767,32767,32767,-40,-237
202232670,32767,32767,32767,32767,-68,32767,32767
202236687,32767,32767,32767,32767,32767,32767,-216
202240670,32767,32767,32767,32767,32767,-72,32767
202244692,32767,32767,32767,32767,32767,32767,-196
202248702,32767,32767,32767,32767,32767,-41,32767
202252676,32767,32767,32767,32767,-55,32767,32767
202256685,32767,32767,32767,32767,32767,-40,-216
202260669,32767,32767,32767,32767,32767,32767,32767
202264711,32767,32767,32767,32767,-72,32767,32767
202268670,32767,32767,32767,32767,32767,-63,-236
202272676,32767,32767,32767,32767,-45,32767,32767
202276675,32767,32767,32767,32767,32767,-40,-216
202280670,32767,32767,32767,32767,32767,32767,32767
202284676,32767,32767,32767,32767,32767,32767,-195
202288670,32767,32767,32767,32767,32767,-63,32767
202292697,32767,32767,32767,32767,32767,32767,32767
202296710,32767,32767,32767,32767,-71,-41,-217
202300670,32767,32767,32767,32767,32767,32767,32767
202304670,32767,32767,32767,32767,-46,32767,32767
202308670,32767,32767,32767,32767,32767,-56,-236
202312684,32767,32767,32767,32767,32767,32767,32767
202316669,32767,32767,32767,32767,-60,-40,-216
202320706,32767,32767,32767,32767,32767,32767,32767
202324681,32767,32767,32767,32767,32767,32767,32767
202328670,32767,32767,32767,32767,32767,-72,-236
202332688,32767,32767,32767,32767,32767,32767,32767
202336670,32767,32767,32767,32767,-55,-40,-216
202340670,32767,32767,32767,32767,32767,32767,32767
202344670,32767,32767,32767,32767,32767,32767,32767
202348706,32767,32767,32767,32767,-67,-73,-237
202352691,32767,32767,32767,32767,32767,32767,32767
202356670,32767,32767,32767,32767,-46,32767,-216
202360676,32767,32767,32767,32767,32767,32767,32767
202364685,32767,32767,32767,32767,32767,-40,-196
202368670,32767,32767,32767,32767,32767,32767,32767
202372692,32767,32767,32767,32767,32767,32767,32767
202376704,32767,32767,32767,32767,32767,-65,-217
202380687,32767,32767,32767,32767,-68,32767,32767
202384675,32767,32767,32767,32767,32767,-40,32767
202388672,32767,32767,32767,32767,-46,32767,-236
202392670,32767,32767,32767,32767,32767,32767,32767
202396680,32767,32767,32767,32767,32767,-64,-216
202400677,32767,32767,32767,32767,-66,32767,32767
202404705,32767,32767,32767,32767,32767,-41,-197
202408670,32767,32767,32767,32767,32767,32767,32767
202412670,32767,32767,32767,32767,32767,32767,32767
202416691,32767,32767,32767,32767,32767,-72,-216
202420676,32767,32767,32767,32767,32767,32767,32767
202424680,32767,32767,32767,32767,-66,-40,32767
202428670,32767,32767,32767,32767,32767,32767,-233
202432686,32767,32767,32767,32767,32767,32767,32767
202436671,32767,32767,32767,32767,-58,-72,-216
202440676,32767,32767,32767,32767,32767,32767,32767
202444670,32767,32767,32767,32767,32767,-40,32767
202448670,32767,32767,32767,32767,-71,32767,-236
202452685,32767,32767,32767,32767,32767,32767,32767
202456693,32767,32767,32767,32767,32767,-72,-216
202460698,32767,32767,32767,32767,32767,32767,32767
202464670,32767,32767,32767,32767,32767,-63,32767
202468676,32767,32767,32767,32767,-55,32767,-236
202472675,32767,32767,32767,32767,32767,-40,32767
202476669,32767,32767,32767,32767,32767,32767,-215
202480688,32767,32767,32767,32767,-66,32767,32767
202484670,32767,32767,32767,32767,32767,-64,32767
202488721,32767,32767,32767,32767,32767,32767,-236
202492686,32767,32767,32767,32767,-67,-39,32767
202496670,32767,32767,32767,32767,32767,32767,-215
202500686,32767,32767,32767,32767,32767,32767,32767
202504671,32767,32767,32767,32767,32767,-55,-194
202508676,32767,32767,32767,32767,32767,32767,32767
202512674,32767,32767,32767,32767,-55,-40,32767
202516688,32767,32767,32767,32767,32767,32767,-214
202520670,32767,32767,32767,32767,32767,32767,32767
202524671,32767,32767,32767,32767,-66,-72,32767
202528676,32767,32767,32767,32767,32767,32767,-234
202532714,32767,32767,32767,32767,32767,-41,32767
202536670,32767,32767,32767,32767,-68,32767,32767
202540670,32767,32767,32767,32767,32767,32767,-254
202543883,32767,32767,32767,32767,32767,-64,32767
202548669,32767,32767,32767,32767,32767,32767,-234
202552717,32767,32767,32767,32767,32767,32767,32767
202556679,32767,32767,32767,32767,-53,32767,-214
202560670,32767,32767,32767,32767,32767,-40,32767
202564709,32767,32767,32767,32767,32767,32767,32767
202568670,32767,32767,32767,32767,-69,32767,-233
202572725,32767,32767,32767,32767,32767,-65,32767
202576676,32767,32767,32767,32767,-46,32767,-216
202580670,32767,32767,32767,32767,32767,-40,32767
202584670,32767,32767,32767,32767,32767,32767,32767
202588670,32767,32767,32767,32767,32767,32767,-236
202592671,32767,32767,32767,32767,32767,-56,32767
202596677,32767,32767,32767,32767,32767,32767,-216
202599920,32767,32767,32767,32767,-58,-33,32767
202603870,32767,32767,32767,32767,32767,32767,32767
202607889,32767,32767,32767,32767,32767,32767,-227
202611887,32767,32767,32767,32767,-68,-64,32767
202615109,32767,32767,32767,32767,32767,32767,-201
202619890,32767,32767,32767,32767,32767,32767,32767
202623869,32767,32767,32767,32767,-78,-72,32767
202627872,32767,32767,32767,32767,32767,32767,-223
202631878,32767,32767,32767,32767,32767,-64,32767
202635121,32767,32767,32767,32767,32767,32767,32767
202639895,32767,32767,32767,32767,32767,32767,-247
202643870,32767,32767,32767,32767,-58,-72,32767
202647870,32767,32767,32767,32767,32767,32767,-227
202651889,32767,32767,32767,32767,32767,-64,32767
202655870,32767,32767,32767,32767,-68,32767,-208
202659870,32767,32767,32767,32767,32767,-55,32767
202663870,32767,32767,32767,32767,32767,32767,32767
202667878,32767,32767,32767,32767,-68,32767,-228
202671870,32767,32767,32767,32767,32767,-72,32767
202675103,32767,32767,32767,32767,32767,32767,32767
202679870,32767,32767,32767,32767,32767,-48,-247
202683870,32767,32767,32767,32767,32767,32767,32767
202687112,32767,32767,32767,32767,-41,32767,-221
202691870,32767,32767,32767,32767,32767,-71,32767
202695889,32767,32767,32767,32767,32767,32767,-208
202699129,32767,32767,32767,32767,-47,-49,32767
202703876,32767,32767,32767,32767,32767,32767,32767
202707885,32767,32767,32767,32767,32767,-40,-226
202711870,32767,32767,32767,32767,-68,32767,32767
202715893,32767,32767,32767,32767,32767,32767,32767
202719882,32767,32767,32767,32767,32767,-64,-246
202723884,32767,32767,32767,32767,32767,32767,32767
202727868,32767,32767,32767,32767,32767,-40,32767
202731870,32767,32767,32767,32767,-49,32767,-267
202735877,32767,32767,32767,32767,32767,32767,32767
202739870,32767,32767,32767,32767,32767,-64,-246
202743883,32767,32767,32767,32767,-58,32767,32767
202747881,32767,32767,32767,32767,32767,-40,-226
202751874,32767,32767,32767,32767,32767,32767,32767
202755883,32767,32767,32767,32767,-55,32767,32767
202759869,32767,32767,32767,32767,32767,-72,-246
202763870,32767,32767,32767,32767,32767,32767,32767
